       11.37567       13.20854       10.48818       6.602491       5.425595
        6.34396       6.108581       4.295003       2.990772       1.501323
     -0.7521424      -3.055772      -5.583202       -6.67135      -6.374232
      -7.431508      -9.152477      -8.183949      -4.244243      0.4633397
       5.595377       10.67725       15.36554        17.9277       15.08772
       9.253401       1.833169      -6.003798       -10.5416      -14.17261
      -15.56174      -12.13137      -8.743458       -7.04564        -5.6488
      -3.325878      0.4286119       5.371574       11.47214       14.93723
        15.8363        17.0595         13.278       3.997886      -1.990777
      -3.071206      -3.541965      -3.198543      -1.863441      -2.407514
      -4.942663        -7.3389      -8.562099      -11.26703       -14.6588
      -14.60478      -13.25425      -10.77698      -7.798082      -6.061679
      -3.082782     -0.1887762       1.393281       2.381101       4.553535
       8.300308       11.58404       12.46382       9.160792       5.599236
       2.296211      -1.037684     -0.9296418    -0.05758151     -0.3894272
      -1.408117      -1.917462      -2.338058       -3.35289      -3.210118
       -2.85512      -2.172135      -2.955446      -6.659774      -10.03997
        -13.343       -14.7437      -13.74044      -14.29223      -12.73719
      -8.056614      -4.610817       -1.66279      0.3167099       2.176591
       7.088684       12.47153       16.55787       19.09302       19.45959
       18.67628       13.36675       5.742007       2.959903       1.373988
      -1.373389      -2.407514      -1.793985      0.6678497       3.392074
       4.989565       5.687985       4.904675       3.106532       1.092304
      -0.428014      -1.215183      0.2781231       3.573432       5.460323
       5.290542        2.23833     0.01187481       1.798442       2.141863
      0.9611086       1.528334      0.3051345      -2.808816      -4.637828
      -5.093151      -3.345172      -1.782409      -2.650611      -2.932293
       -1.54703      0.5096437      0.4054603      -2.577296      -2.685338
      0.4671987       2.458275       3.187564       2.682078       2.157298
       3.021641       5.417878       9.639268       13.60213       15.80929
       15.82086       13.73332       9.511931       3.666039      -2.006211
      -6.879717      -11.15127      -13.54751      -12.18925      -9.908776
      -7.138248      -2.642893     -0.8486093      -1.396541      -1.029967
      0.7141544       4.167667       4.723317      0.1044827      -4.414025
      -7.516399      -9.793016      -9.218074      -6.134994      -2.500122
       2.388819       9.411606       15.07614       18.78433       22.04105
       22.23012       18.94253       14.53978       8.751773       1.470454
      -3.121368      -5.023695      -6.783251      -6.420536      -3.981853
      0.0774729       4.329731       7.374226       9.415464       8.477807
       7.312487       7.956886         6.9845       4.291145       2.678219
       2.905881        1.86018     -0.2427973      0.4633397       1.798442
       1.844746        3.19914       5.880919       8.925413       10.61551
       10.08687       9.465628       8.531829       5.676409      0.7990444
      -4.406308       -9.84318      -15.66206      -19.75611       -20.9523
      -18.51748      -15.09869      -11.96159      -7.855962      -3.082782
       2.489145       6.035266       8.014766       11.12872        13.8568
       15.21119       13.75261       10.82774       7.026946       0.378449
      -4.730436      -6.601892      -9.117749      -12.50952      -13.07289
       -9.90106       -8.70873       -10.5416      -11.31719      -11.70692
      -11.20529      -8.585252      -5.270651      -2.253167      -1.493008
      -1.261487     -0.9759458      -2.951587       -3.93169       -4.57223
      -6.015375      -6.698359      -7.666887      -5.679669     0.08133112
       5.718854       9.978831       13.42849       15.76298       16.73537
       16.66591       14.84462        12.2786       8.805795       3.801094
     -0.8910543      -4.672556       -9.05987      -14.24593      -17.57596
        -19.104      -20.28861      -22.65784      -25.62901      -24.64506
       -20.3928      -15.96304      -12.50181      -10.21361      -7.049499
      -3.333595     -0.2736661       3.268597       8.068788       11.18274
       10.61551       8.852098       7.192868       6.394123       4.418482
     -0.3161126      -4.715002      -9.499757      -15.29549      -18.67954
      -18.09688      -13.87164      -6.983902      0.1507874       6.598632
       12.37121       16.38423       18.42161       18.21324       16.33793
       13.40148       9.318998       4.283428      -1.512301      -5.259074
      -5.776136      -5.494453      -6.227602      -7.377486      -6.625045
      -4.452611     -0.8408914       3.133543       3.681474       3.905277
       5.606953       4.356742      0.6987185      -1.643497      -2.284036
      -2.091103     -0.5514914       1.323825       2.666643       5.687985
       8.805795        8.75949       6.999935        5.20951       4.148374
        3.19914      0.7643166      -2.943869      -5.837875      -5.405704
      -2.446101      0.7025775       1.331542       -1.02225      -1.898169
     -0.2505146       1.192629      0.7450232     -0.6556755       -1.28464
      -2.264742      -3.850658      -6.273906      -9.831603       -11.8111
      -9.669539       -4.16321       1.786865       5.487334       7.401237
       10.88948       13.75647       13.75647       12.83811       10.73127
       9.504214       8.508677       5.927223       4.287287       3.866691
       3.438378       1.254368      -2.831968      -7.531834      -10.81942
      -10.37568      -7.462378      -4.066743      -1.296215    -0.04600458
     0.08133112     -0.8524683      -3.379901      -6.976184      -9.411008
      -8.600686       -7.77493      -8.508078      -7.130531      -3.977994
      -2.075668      -2.376645      -2.106537     -0.4704589       1.948929
       6.448144       9.496497       9.415464       9.538942       10.27981
       10.33769       9.357585       7.289335       5.796029       5.618529
       5.603094       5.367715       3.581148       2.072407       1.806158
     0.02730996      -1.388824      -1.523878      -1.458279      -1.481432
       -2.47697      -2.307188      -1.118717     -0.9605106      -2.067951
      -5.529181      -9.171771      -10.01682      -9.503615      -9.287531
      -7.925419      -5.378693      -1.739963       3.797235       6.818577
       6.467437       8.238569       12.10882       13.05034         9.4309
       4.464786      0.8067623      -1.859581      -4.641687      -7.578138
      -9.476605      -8.755033      -6.601892      -5.232064      -3.545822
      -1.751539     -0.6981212     -0.3122537      -1.886593      -3.441638
      -2.847403       -3.14838      -5.880321      -8.758892        -9.6078
      -7.034065      -3.349031     -0.4588835       3.307183       7.061673
       8.142102       6.058418       5.070597       5.888637       4.349025
       2.948327       3.237727       2.172733     -0.7019795      -4.190221
      -6.767816      -8.685577      -10.86959      -12.32817      -12.51724
      -11.37121      -8.407754      -4.097613    -0.08073311       2.431264
       6.116298       10.92035       12.08181       10.42258       7.200586
       3.785659       2.083984      -1.095565      -5.938201      -9.079162
      -8.307427      -5.996081      -4.591523       -2.85512      -1.520019
       1.096162       4.607556       5.576084       6.135592       8.057212
       9.762745        10.1216       8.909978       6.668089       4.418482
       3.056369       1.956647     -0.3546987      -2.943869      -4.556796
      -5.938201      -6.895152      -6.011516      -4.479622       -4.16321
      -4.390873      -5.189618      -5.467443      -4.433317      -3.985712
      -3.711746      -3.557399      -4.232667      -4.221092      -3.071206
       -2.27246      -3.009467      -4.610817      -5.324672       -5.94206
