051BXD130420080201
0130420080246 2013-04-20 8:2:46 BTM
LUSHAN EARTHQUAKE, LUSHAN,CHN
EPICENTER  30.300N 103.000E DEPTH 13 KM
MAGNITUDE  7.0(Ms)
STATION: 51BXD 30.400N 102.800E
SITE CONDITION: ROCK
INSTRUMENT TYPE: MR2002/SLJ-100
OBSERVING POINT: GROUND
COMP. EW
UNCORRECTED ACCELERATION          UNIT: CM/SEC/SEC
NO. OF POINTS:  12000  EQUALLY SPACED INTERVALS OF:  0.005  SEC
PEAK VALUE:    -1005.350   AT   26.35 SEC    DURATION:  60 SEC
PRE-EVENT TIME:  20  SEC
CSMNC

-7.543409E+0 -3.221694E+0 -4.600458E-2  3.218434E+0  6.888033E+0  1.040329E+1  1.500283E+1  1.995350E+1 
 2.356137E+1  2.428680E+1  2.331441E+1  2.188670E+1  1.615657E+1  6.424992E+0 -2.341917E+0 -8.091341E+0 
-1.211208E+1 -1.754509E+1 -2.206746E+1 -2.249577E+1 -2.207518E+1 -1.946285E+1 -1.380990E+1 -8.253405E+0 
-1.049261E+0  5.344563E+0  7.706072E+0  7.065532E+0  3.557997E+0 -4.357311E-1 -1.709094E+0 -3.932854E-1 
-1.926344E-1  2.345098E-2  1.026706E+0 -1.122576E+0 -5.988363E+0 -1.033323E+1 -1.104709E+1 -1.016731E+1 
-8.241830E+0 -5.305378E+0 -3.437780E+0  4.749159E-1  5.375433E+0  9.052749E+0  1.181942E+1  1.489864E+1 
 1.788140E+1  1.694760E+1  1.178083E+1  4.677013E+0 -8.447503E-1 -4.259677E+0 -4.151635E+0 -2.071809E+0 
-3.788919E+0 -7.118956E+0 -9.183346E+0 -9.117749E+0 -8.986553E+0 -8.805197E+0 -4.224949E+0  3.010065E+0 
 7.937592E+0  7.991614E+0  8.026342E+0  9.697148E+0  9.724159E+0  1.017948E+1  9.909375E+0  8.192266E+0 
 5.765159E+0  2.805555E+0  1.574638E+0 -6.711107E-1 -4.460329E+0 -5.671953E+0 -5.324672E+0 -6.023092E+0 
-5.996081E+0 -5.525323E+0 -6.536296E+0 -7.091945E+0 -5.579345E+0 -1.848006E+0  1.346976E+0  2.597187E+0 
 4.075059E+0  5.622388E+0  4.503372E+0 -1.080130E+0 -6.659774E+0 -9.125466E+0 -1.133649E+1 -1.404528E+1 
-1.413403E+1 -9.245086E+0 -3.630713E+0  3.282861E-1  5.660975E+0  1.066568E+1  1.273392E+1  1.080459E+1 
 7.922158E+0  9.199379E+0  9.569812E+0  6.498307E+0  3.858973E+0  1.879474E+0  3.398630E-1 -1.384965E+0 
-1.894310E+0 -1.848006E+0 -1.438986E+0 -6.915694E-2 -3.526529E+0 -7.994874E+0 -6.794827E+0 -3.927832E+0 
-5.746438E-1  2.153440E+0  1.748279E+0  2.172733E+0  3.503975E+0  8.067623E-1 -3.013325E+0 -2.793382E+0 
-1.022250E+0 -1.601050E+0 -4.657122E+0 -1.001296E+1 -1.485946E+1 -1.593989E+1 -1.458163E+1 -1.241692E+1 
-1.103551E+1 -8.241830E+0 -2.947728E+0  3.012755E-1  2.477568E+0  4.842935E+0  6.517601E+0  8.311884E+0 
 9.820625E+0  9.473345E+0  5.985103E+0  2.438982E+0 -2.698087E-1 -2.442242E+0 -1.685942E+0 -4.434483E-1 
-1.029967E+0 -2.287895E+0 -1.219042E+0  2.496861E+0  4.904675E+0  6.019832E+0  7.223737E+0  7.520856E+0 
 6.062276E+0  3.874408E+0  2.219037E+0 -4.048616E-1 -3.013325E+0 -2.785664E+0 -1.983060E+0 -2.677621E+0 
-2.500122E+0  1.959201E-2  3.608160E+0  7.435965E+0  1.122132E+1  1.334745E+1  1.384908E+1  1.284969E+1 
 9.646986E+0  7.524714E+0  6.787707E+0  4.337450E+0  3.596583E+0  6.729827E+0  9.619974E+0  1.009459E+1 
 8.473948E+0  5.186357E+0  3.051345E-1 -4.796034E+0 -8.346014E+0 -1.177638E+1 -1.673863E+1 -2.181279E+1 
-2.444054E+1 -2.643934E+1 -3.019769E+1 -3.166398E+1 -2.707216E+1 -1.899210E+1 -1.271789E+1 -8.662425E+0 
-2.789523E+0  5.614670E+0  1.293458E+1  1.861455E+1  2.424049E+1  2.760140E+1  2.954617E+1  3.102404E+1 
 3.021758E+1  2.724640E+1  2.061334E+1  1.141040E+1  2.450557E+0 -6.026950E+0 -1.569293E+1 -2.705673E+1 
-3.462358E+1 -3.583135E+1 -3.174502E+1 -2.243789E+1 -1.281050E+1 -5.830159E+0  1.073010E+0  9.643126E+0 
 1.749167E+1  2.142366E+1  2.442957E+1  2.752423E+1  2.612353E+1  1.857596E+1  9.291987E+0  1.586215E+0 
-6.266189E+0 -1.154871E+1 -1.417261E+1 -1.727499E+1 -1.779977E+1 -1.601320E+1 -1.314235E+1 -9.167912E+0 
-5.799288E+0 -2.284036E+0  4.864921E-1  3.071804E+0  8.493241E+0  1.257958E+1  1.138725E+1  9.137640E+0 
 7.424389E+0  5.051304E+0  4.785056E+0  5.556790E+0  3.951582E+0  5.983942E-1 -2.716208E+0 -5.444291E+0 
-9.356987E+0 -1.153328E+1 -8.261123E+0 -4.483481E+0 -3.781203E+0 -4.383155E+0 -6.061679E+0 -8.724164E+0 
-1.029850E+1 -1.122073E+1 -1.182268E+1 -1.049916E+1 -7.902267E+0 -5.486735E+0 -5.455866E+0 -6.625045E+0 
-5.845593E+0 -3.067347E+0  2.195885E+0  8.099657E+0  1.252170E+1  1.508000E+1  1.414620E+1  1.194676E+1 
 1.126377E+1  1.122904E+1  1.182328E+1  1.234806E+1  1.058850E+1  5.371574E+0  3.630146E-1 -2.017788E+0 
-5.671953E+0 -8.901664E+0 -9.538345E+0 -9.580790E+0 -8.392318E+0 -7.138248E+0 -6.980043E+0 -7.848244E+0 
-9.542204E+0 -1.004383E+1 -8.554382E+0 -4.093754E+0  2.319362E+0  5.919506E+0  6.274504E+0  5.448747E+0 
 3.723920E+0  2.781231E-1 -3.167673E+0 -1.763115E+0 -7.687489E-2 -2.048657E+0  5.212198E-1  8.809652E+0 
 1.528065E+1  1.682412E+1  1.644983E+1  1.560864E+1  1.112872E+1  3.986310E+0 -1.875017E+0 -5.081574E+0 
-7.551127E+0 -1.005155E+1 -1.140208E+1 -1.379446E+1 -1.573152E+1 -1.445044E+1 -1.071524E+1 -5.440432E+0 
-8.061643E-1  4.966413E+0  1.088176E+1  1.200078E+1  1.034926E+1  9.392312E+0  1.064252E+1  1.260273E+1 
 1.264132E+1  1.134480E+1  7.852701E+0  3.129684E+0  5.250788E-1 -3.075064E+0 -8.072048E+0 -1.006698E+1 
-9.495899E+0 -6.698359E+0 -3.337454E+0  4.787749E-1  4.800490E+0  6.486731E+0  7.516997E+0  7.833408E+0 
 6.158743E+0  4.217830E+0  2.520013E+0  1.160589E-1 -3.372183E+0 -6.162005E+0 -7.929276E+0 -7.898407E+0 
-6.297057E+0 -5.718256E+0 -3.669300E+0  1.184912E+0  3.299466E+0  3.179847E+0  3.330335E+0  1.952788E+0 
-5.129046E-1 -2.314905E+0 -1.246052E+0  2.048086E-1  2.226754E+0  6.108581E+0  7.154282E+0  6.320808E+0 
 3.866691E+0 -9.064894E-1 -5.945919E+0 -9.395574E+0 -9.850897E+0 -1.026378E+1 -1.006312E+1 -7.909985E+0 
-6.080973E+0 -4.047450E+0 -1.539312E+0  1.273662E+0  4.221689E+0  6.401840E+0  9.318998E+0  1.107855E+1 
 7.084826E+0  9.148046E-1 -2.982456E+0 -4.684131E+0 -4.946522E+0 -7.018630E+0 -1.011329E+1 -1.090432E+1 
-1.056861E+1 -9.291389E+0 -4.992826E+0  1.200347E+0  6.737545E+0  1.137567E+1  1.320854E+1  1.048818E+1 
 6.602491E+0  5.425595E+0  6.343960E+0  6.108581E+0  4.295003E+0  2.990772E+0  1.501323E+0 -7.521424E-1 
-3.055772E+0 -5.583202E+0 -6.671350E+0 -6.374232E+0 -7.431508E+0 -9.152477E+0 -8.183949E+0 -4.244243E+0 
 4.633397E-1  5.595377E+0  1.067725E+1  1.536554E+1  1.792770E+1  1.508772E+1  9.253401E+0  1.833169E+0 
-6.003798E+0 -1.054160E+1 -1.417261E+1 -1.556174E+1 -1.213137E+1 -8.743458E+0 -7.045640E+0 -5.648800E+0 
-3.325878E+0  4.286119E-1  5.371574E+0  1.147214E+1  1.493723E+1  1.583630E+1  1.705950E+1  1.327800E+1 
 3.997886E+0 -1.990777E+0 -3.071206E+0 -3.541965E+0 -3.198543E+0 -1.863441E+0 -2.407514E+0 -4.942663E+0 
-7.338900E+0 -8.562099E+0 -1.126703E+1 -1.465880E+1 -1.460478E+1 -1.325425E+1 -1.077698E+1 -7.798082E+0 
-6.061679E+0 -3.082782E+0 -1.887762E-1  1.393281E+0  2.381101E+0  4.553535E+0  8.300308E+0  1.158404E+1 
 1.246382E+1  9.160792E+0  5.599236E+0  2.296211E+0 -1.037684E+0 -9.296418E-1 -5.758151E-2 -3.894272E-1 
-1.408117E+0 -1.917462E+0 -2.338058E+0 -3.352890E+0 -3.210118E+0 -2.855120E+0 -2.172135E+0 -2.955446E+0 
-6.659774E+0 -1.003997E+1 -1.334300E+1 -1.474370E+1 -1.374044E+1 -1.429223E+1 -1.273719E+1 -8.056614E+0 
-4.610817E+0 -1.662790E+0  3.167099E-1  2.176591E+0  7.088684E+0  1.247153E+1  1.655787E+1  1.909302E+1 
 1.945959E+1  1.867628E+1  1.336675E+1  5.742007E+0  2.959903E+0  1.373988E+0 -1.373389E+0 -2.407514E+0 
-1.793985E+0  6.678497E-1  3.392074E+0  4.989565E+0  5.687985E+0  4.904675E+0  3.106532E+0  1.092304E+0 
-4.280140E-1 -1.215183E+0  2.781231E-1  3.573432E+0  5.460323E+0  5.290542E+0  2.238330E+0  1.187481E-2 
 1.798442E+0  2.141863E+0  9.611086E-1  1.528334E+0  3.051345E-1 -2.808816E+0 -4.637828E+0 -5.093151E+0 
-3.345172E+0 -1.782409E+0 -2.650611E+0 -2.932293E+0 -1.547030E+0  5.096437E-1  4.054603E-1 -2.577296E+0 
-2.685338E+0  4.671987E-1  2.458275E+0  3.187564E+0  2.682078E+0  2.157298E+0  3.021641E+0  5.417878E+0 
 9.639268E+0  1.360213E+1  1.580929E+1  1.582086E+1  1.373332E+1  9.511931E+0  3.666039E+0 -2.006211E+0 
-6.879717E+0 -1.115127E+1 -1.354751E+1 -1.218925E+1 -9.908776E+0 -7.138248E+0 -2.642893E+0 -8.486093E-1 
-1.396541E+0 -1.029967E+0  7.141544E-1  4.167667E+0  4.723317E+0  1.044827E-1 -4.414025E+0 -7.516399E+0 
-9.793016E+0 -9.218074E+0 -6.134994E+0 -2.500122E+0  2.388819E+0  9.411606E+0  1.507614E+1  1.878433E+1 
 2.204105E+1  2.223012E+1  1.894253E+1  1.453978E+1  8.751773E+0  1.470454E+0 -3.121368E+0 -5.023695E+0 
-6.783251E+0 -6.420536E+0 -3.981853E+0  7.747290E-2  4.329731E+0  7.374226E+0  9.415464E+0  8.477807E+0 
 7.312487E+0  7.956886E+0  6.984500E+0  4.291145E+0  2.678219E+0  2.905881E+0  1.860180E+0 -2.427973E-1 
 4.633397E-1  1.798442E+0  1.844746E+0  3.199140E+0  5.880919E+0  8.925413E+0  1.061551E+1  1.008687E+1 
 9.465628E+0  8.531829E+0  5.676409E+0  7.990444E-1 -4.406308E+0 -9.843180E+0 -1.566206E+1 -1.975611E+1 
-2.095230E+1 -1.851748E+1 -1.509869E+1 -1.196159E+1 -7.855962E+0 -3.082782E+0  2.489145E+0  6.035266E+0 
 8.014766E+0  1.112872E+1  1.385680E+1  1.521119E+1  1.375261E+1  1.082774E+1  7.026946E+0  3.784490E-1 
-4.730436E+0 -6.601892E+0 -9.117749E+0 -1.250952E+1 -1.307289E+1 -9.901060E+0 -8.708730E+0 -1.054160E+1 
-1.131719E+1 -1.170692E+1 -1.120529E+1 -8.585252E+0 -5.270651E+0 -2.253167E+0 -1.493008E+0 -1.261487E+0 
-9.759458E-1 -2.951587E+0 -3.931690E+0 -4.572230E+0 -6.015375E+0 -6.698359E+0 -7.666887E+0 -5.679669E+0 
 8.133112E-2  5.718854E+0  9.978831E+0  1.342849E+1  1.576298E+1  1.673537E+1  1.666591E+1  1.484462E+1 
 1.227860E+1  8.805795E+0  3.801094E+0 -8.910543E-1 -4.672556E+0 -9.059870E+0 -1.424593E+1 -1.757596E+1 
-1.910400E+1 -2.028861E+1 -2.265784E+1 -2.562901E+1 -2.464506E+1 -2.039280E+1 -1.596304E+1 -1.250181E+1 
-1.021361E+1 -7.049499E+0 -3.333595E+0 -2.736661E-1  3.268597E+0  8.068788E+0  1.118274E+1  1.061551E+1 
 8.852098E+0  7.192868E+0  6.394123E+0  4.418482E+0 -3.161126E-1 -4.715002E+0 -9.499757E+0 -1.529549E+1 
-1.867954E+1 -1.809688E+1 -1.387164E+1 -6.983902E+0  1.507874E-1  6.598632E+0  1.237121E+1  1.638423E+1 
 1.842161E+1  1.821324E+1  1.633793E+1  1.340148E+1  9.318998E+0  4.283428E+0 -1.512301E+0 -5.259074E+0 
-5.776136E+0 -5.494453E+0 -6.227602E+0 -7.377486E+0 -6.625045E+0 -4.452611E+0 -8.408914E-1  3.133543E+0 
 3.681474E+0  3.905277E+0  5.606953E+0  4.356742E+0  6.987185E-1 -1.643497E+0 -2.284036E+0 -2.091103E+0 
-5.514914E-1  1.323825E+0  2.666643E+0  5.687985E+0  8.805795E+0  8.759490E+0  6.999935E+0  5.209510E+0 
 4.148374E+0  3.199140E+0  7.643166E-1 -2.943869E+0 -5.837875E+0 -5.405704E+0 -2.446101E+0  7.025775E-1 
 1.331542E+0 -1.022250E+0 -1.898169E+0 -2.505146E-1  1.192629E+0  7.450232E-1 -6.556755E-1 -1.284640E+0 
-2.264742E+0 -3.850658E+0 -6.273906E+0 -9.831603E+0 -1.181110E+1 -9.669539E+0 -4.163210E+0  1.786865E+0 
 5.487334E+0  7.401237E+0  1.088948E+1  1.375647E+1  1.375647E+1  1.283811E+1  1.073127E+1  9.504214E+0 
 8.508677E+0  5.927223E+0  4.287287E+0  3.866691E+0  3.438378E+0  1.254368E+0 -2.831968E+0 -7.531834E+0 
-1.081942E+1 -1.037568E+1 -7.462378E+0 -4.066743E+0 -1.296215E+0 -4.600458E-2  8.133112E-2 -8.524683E-1 
-3.379901E+0 -6.976184E+0 -9.411008E+0 -8.600686E+0 -7.774930E+0 -8.508078E+0 -7.130531E+0 -3.977994E+0 
-2.075668E+0 -2.376645E+0 -2.106537E+0 -4.704589E-1  1.948929E+0  6.448144E+0  9.496497E+0  9.415464E+0 
 9.538942E+0  1.027981E+1  1.033769E+1  9.357585E+0  7.289335E+0  5.796029E+0  5.618529E+0  5.603094E+0 
 5.367715E+0  3.581148E+0  2.072407E+0  1.806158E+0  2.730996E-2 -1.388824E+0 -1.523878E+0 -1.458279E+0 
-1.481432E+0 -2.476970E+0 -2.307188E+0 -1.118717E+0 -9.605106E-1 -2.067951E+0 -5.529181E+0 -9.171771E+0 
-1.001682E+1 -9.503615E+0 -9.287531E+0 -7.925419E+0 -5.378693E+0 -1.739963E+0  3.797235E+0  6.818577E+0 
 6.467437E+0  8.238569E+0  1.210882E+1  1.305034E+1  9.430900E+0  4.464786E+0  8.067623E-1 -1.859581E+0 
-4.641687E+0 -7.578138E+0 -9.476605E+0 -8.755033E+0 -6.601892E+0 -5.232064E+0 -3.545822E+0 -1.751539E+0 
-6.981212E-1 -3.122537E-1 -1.886593E+0 -3.441638E+0 -2.847403E+0 -3.148380E+0 -5.880321E+0 -8.758892E+0 
-9.607800E+0 -7.034065E+0 -3.349031E+0 -4.588835E-1  3.307183E+0  7.061673E+0  8.142102E+0  6.058418E+0 
 5.070597E+0  5.888637E+0  4.349025E+0  2.948327E+0  3.237727E+0  2.172733E+0 -7.019795E-1 -4.190221E+0 
-6.767816E+0 -8.685577E+0 -1.086959E+1 -1.232817E+1 -1.251724E+1 -1.137121E+1 -8.407754E+0 -4.097613E+0 
-8.073311E-2  2.431264E+0  6.116298E+0  1.092035E+1  1.208181E+1  1.042258E+1  7.200586E+0  3.785659E+0 
 2.083984E+0 -1.095565E+0 -5.938201E+0 -9.079162E+0 -8.307427E+0 -5.996081E+0 -4.591523E+0 -2.855120E+0 
-1.520019E+0  1.096162E+0  4.607556E+0  5.576084E+0  6.135592E+0  8.057212E+0  9.762745E+0  1.012160E+1 
 8.909978E+0  6.668089E+0  4.418482E+0  3.056369E+0  1.956647E+0 -3.546987E-1 -2.943869E+0 -4.556796E+0 
-5.938201E+0 -6.895152E+0 -6.011516E+0 -4.479622E+0 -4.163210E+0 -4.390873E+0 -5.189618E+0 -5.467443E+0 
-4.433317E+0 -3.985712E+0 -3.711746E+0 -3.557399E+0 -4.232667E+0 -4.221092E+0 -3.071206E+0 -2.272460E+0 
-3.009467E+0 -4.610817E+0 -5.324672E+0 -5.942060E+0 -6.987761E+0 -4.873206E+0 -6.363822E-1  1.686539E+0 
 3.083380E+0  3.673758E+0  1.933495E+0 -1.261487E+0 -4.510492E+0 -6.983902E+0 -8.025743E+0 -7.998734E+0 
-6.505425E+0 -3.152239E+0 -2.698087E-1  5.405132E-1  1.987517E+0  5.259673E+0  7.906723E+0  1.038013E+1 
 1.266447E+1  1.340533E+1  1.283039E+1  1.295387E+1  1.410375E+1  1.224001E+1  8.504817E+0  5.973527E+0 
 4.707882E+0  2.141863E+0 -2.430666E+0 -2.909142E+0 -1.458279E+0 -1.728388E+0 -4.600458E-2  2.817132E+0 
 3.816528E+0  1.816562E-1 -4.460329E+0 -5.147172E+0 -4.819187E+0 -5.278367E+0 -5.729833E+0 -4.390873E+0 
-3.974135E+0 -7.091945E+0 -9.661821E+0 -1.071138E+1 -1.007084E+1 -7.828952E+0 -4.278970E+0  3.475794E-1 
 3.419084E+0  5.456465E+0  7.671344E+0  1.025280E+1  1.306191E+1  1.431984E+1  1.252556E+1  9.751169E+0 
